id,address,longitude,latitude
2031230045,攸县莲塘坳镇山田村石家塘组,113.467130,26.997873
2031250122,攸县桃水镇盘塘村大屋组,113.254117,27.078391
2031040095,攸县酒埠江镇拓双村新屋组,113.564441,27.216228
2031240050,攸县莲塘坳镇同联社区新屋组8号,113.439453,27.036009
2031240059,攸县莲塘坳镇新华村苎麻冲组,113.436988,27.054212
2031100154,攸县皇图岭镇南街居委会,113.490834,27.351348
2031100337,攸县皇图岭镇南街居委会车站对面,113.490834,27.351348
2031100217,攸县皇图岭镇南街8号,113.491281,27.345536
2031100379,攸县皇图岭镇西街社区农贸市场,113.490834,27.351348
2031060057,攸县网岭镇伏陂村,113.443156,27.230724
2031060071,攸县网岭镇武仓村小冲组,113.386412,27.282268
2031100308,攸县皇图岭镇笔塘村中心组,113.486626,27.316494
2031100312,攸县皇图岭镇笔和村丹龙组004号,113.476543,27.322589
2031160174,攸县黄丰桥镇广和村桥背组,113.689580,27.291651
2031220088,攸县联星街道万古桥社区新屋场007号,113.366847,27.020726
2031220147,攸县联星街道冯家坳村蛇形组70号,113.363857,27.090060
2031011460,攸县联星街道胜利社区游鸭坡巷71号,113.350448,26.998501
2031120111,攸县宁家坪镇黄公村黄公组,113.378129,27.342581
2031120132,攸县宁家坪镇坪台村林塘组,113.415042,27.326104
2031160122,攸县黄丰桥镇阁前社区娥形组,113.715291,27.272851
2031120142,攸县宁家坪镇黄公村尤岭组,113.378129,27.342581
2031011694,攸县联星街道永佳社区建设中路194号,113.351355,27.007190
2031030162,攸县新市镇老街（新市村新中组）,113.397833,27.175819
2031240112,攸县莲塘坳镇巨田村下万组,113.436384,26.966433
2031240080,攸县春联街道春风社区前面组61号,113.394503,26.992949
2031030170,攸县新市镇北街八组1号,113.390147,27.177893
2031280111,攸县菜花坪镇菜花村陈家山组（新市场旁）,113.359969,26.940367
2031020224,攸县网岭镇洞井村老网岭组,113.449641,27.232435
2031220145,攸县江桥街道乌坳社区坝上组,113.322185,27.039046
2031100178,攸县皇图岭镇北街社区26号,113.490834,27.351348
2031070053,攸县莲塘坳镇枧头村下屋组18号,113.492188,27.092295
2031070027,攸县莲塘坳镇银坑村上万组,113.532128,27.115257
2031080063,攸县峦山镇建新社区富民路,113.656692,27.144482
2031080082,攸县峦山镇建新社区富民路,113.656692,27.144482
2031100290,攸县皇图岭镇皇新村咀下组002号,113.477358,27.352266
2031100351,攸县皇图岭镇高新村大塘组,113.469539,27.369216
2031270043,攸县菜花坪镇潘塘村联星组,113.314025,26.920146
2031270056,攸县江桥街道办事处竹丰村向阳组,113.290315,26.971067
2031270058,攸县菜花坪镇旺田村老屋组,113.278627,26.885318
2031020253,攸县网岭镇罗家坪村下铺组34号,113.487656,27.215185
2031270063,攸县菜花坪镇高和社区小塘村曼子山组,113.322423,26.914271
2031060099,攸县网岭镇沙峰村长岭组,113.443156,27.230724
2031270071,攸县菜花坪镇高塘村上屋组,113.300442,26.937646
2031080164,攸县峦山镇新漕村漕泊市场,113.787985,27.197849
2031060088,攸县网岭镇龙蟠洲村岭下组,113.443156,27.230724
2031240066,攸县莲塘坳镇春塘龙村老屋组,113.400760,26.976278
2031140060,攸县皇图岭镇河田村丰华组,113.562289,27.417509
2031011589,攸县联星街道联星社区盟楼75号,113.343390,27.001416
2031230073,攸县莲塘坳镇阳升观村祠堂组,113.489845,27.066327
2031140071,攸县皇图岭镇鹏江村田心组,113.557961,27.362426
2031110081,攸县皇图岭镇芳田村大屋湾组,113.587001,27.328498
2031040141,攸县酒埠江镇东田社区合背冲组,113.563315,27.205041
2031110052,攸县皇图岭镇山关村岩家龙组,113.619569,27.299698
2031010800,攸县联星街道联星社区万富巷4号,113.341613,27.000919
2031011495,攸县联星街道高岭社区丽水山庄W3-2号,113.346233,27.022231
2031011456,攸县联星街道联星社区攸州农贸市场331号,113.341868,27.001534
2031011632,攸县江桥街道办事处西阁社区香江小区C栋,113.326591,26.988888
2031011654,攸县联星街道联星社区商汇路47号,113.340161,27.001526
2031020340,攸县网岭镇洞井村洞井组,113.452279,27.237244
2031120087,攸县宁家坪镇宁家坪村灿冲组,113.396404,27.014607
2031090032,攸县新市镇善桥社区大同桥市场,113.371858,27.143215
2031120088,攸县宁家坪镇宁家坪村丰水组,113.396404,27.014607
2031020289,攸县网岭镇大市场171号,113.439406,27.222449
2031170037,攸县黄丰桥镇满江村岭上屋组,113.713357,27.196644
2031303495,攸县联星街道百花社区新城路73号,113.338339,26.999884
2031160248,攸县黄丰桥镇阁前社区老街6号,113.711896,27.263442
2031290057,攸县渌田镇渌田村新江组街上148号,113.283258,26.811903
2031120117,攸县宁家坪镇宁家坪村风水组,113.396404,27.014607
2031030155,攸县新市镇新市村新高组34号,113.397833,27.175819
2031030140,攸县新市镇新市村付家组,113.397833,27.175819
2031030101,攸县新市镇桐树村新银路19号,113.396776,27.187935
2031030088,攸县新市镇桐树村市场56号,113.390147,27.177893
2031140069,攸县皇图岭镇长桥村丫公陂组,113.577172,27.384860
2031210017,攸县联星街道侯市社区叶心组,113.339469,27.004667
2031220159,攸县联星街道高岸村洗剑湖组,113.381672,27.062278
2031280106,攸县菜花坪镇菜塘村新云组,113.335403,26.929497
2031010912,攸县联星街道胜利社区大闹坳巷56号,113.349205,27.002329
2031100381,攸县皇图岭镇西街社区一组,113.490834,27.351348
2031290105,攸县渌田镇渌田村公路组,113.283258,26.811903
2031090110,攸县新市镇罗潭村八一组,113.397452,27.119670
2031290141,攸县渌田镇渌田社区八角组,113.288829,26.811778
2031270035,攸县谭桥街道大和村场上组,113.254064,26.948546
2031140050,攸县皇图岭镇市坪市场,113.490834,27.351348
2031280084,攸县谭桥街道谭桥社区西南组,113.345805,26.984811
2031140053,攸县皇图岭镇麻城村麻城组,113.570235,27.394509
2031140043,攸县皇图岭镇市坪村奢下组,113.545098,27.387254
2031070033,攸县莲塘坳镇高楼社区池塘组,113.559114,27.127259
2031140034,攸县皇图岭镇市上坪村奢下组,113.539491,27.384518
2031110100,攸县皇图岭镇高枧村桥边组,113.548129,27.331935
2031040102,攸县酒埠江镇普安桥村木头江组,113.514757,27.225107
2031110033,攸县皇图岭镇高枧村高枧组,113.548129,27.331935
2031100350,攸县皇图岭镇港口村过水塘组,113.514963,27.344250
2031030177,攸县新市镇大桥头村,113.403578,27.159575
2031030176,攸县新市镇桐树村村委会一楼,113.390147,27.177893
2031020235,攸县网岭镇大瑞村长富岭组,113.504310,27.255242
2031020125,攸县网岭镇大市场61号,113.439406,27.222449
2031011706,攸县联星街道联星社区攸洲大都市4栋130号,113.336485,27.000951
2031010830,攸县联星街道联西社区交通南路23号,113.342116,26.996212
2031020137,攸县网岭镇洞井村洞井组,113.452279,27.237244
2031020148,攸县网岭镇槐塘村(13762387650),113.423002,27.206753
2031100171,攸县皇图岭西街居委会一组,113.491643,27.345929
2031020179,攸县网岭镇北街（碳酸钙厂旁）,113.441064,27.223742
2031090101,攸县新市镇罗潭村中街组51号,113.397452,27.119670
2031040138,攸县酒埠江镇木莲村炉上组017号,113.564441,27.216228
2031090031,攸县新市镇善桥社区十字路口,113.371858,27.143215
2031090029,攸县新市镇罗潭村八一组,113.397452,27.119670
2031020248,攸县网岭镇江塘村新屋组3号,113.398233,27.229868
2031100199,攸县皇图岭镇南街25号,113.491281,27.345536
2031010795,攸县总工会门面）,113.351211,27.003819
2031100207,攸县皇图岭镇金塔社区文化路2号,113.491155,27.348607
2031010802,攸县联星街道胜利社区建设路123号,113.349115,26.996845
2031260132,攸县江桥街道洪家洲村下铺组,113.280190,27.068599
2031100235,攸县皇图岭镇高新村高车组,113.469539,27.369216
2031010906,攸县联星街道雪花社区望岳东路70号,113.351734,26.996138
2031010909,攸县联星街道胜利社区望岳东路15号,113.351734,26.996138
2031010985,攸县联星街道雪花社区望岳西路113号,113.341745,26.991945
2031200071,攸县新市镇钟佳桥村场上组,113.468873,27.144128
2031011273,攸县联星街道联星社区攸衡路18号,113.338052,27.005808
2031120086,攸县宁家坪镇坪台村杏花组,113.409301,27.325454
2031100256,攸县皇图岭东街56号,113.491643,27.345929
2031240031,攸县联星街道柘合社区台上组柘双19号,113.386610,27.019155
2031240037,攸县莲塘坳镇铜联社区金三角市场,113.411759,27.034109
2031240030,攸县莲塘坳镇铜联社区金三角市场,113.411759,27.034109
2031120097,攸县宁家坪镇坪台村杏花组,113.409301,27.325454
2031220156,攸县联星街道万古桥社区文化路341号,113.363338,27.011328
2031050045,攸县丫江桥镇双江社区桐木塘组,113.318474,27.283146
2031230037,攸县莲塘坳乡凉江社区南塘组凉江市场对面,113.472904,27.022814
2031260067,攸县江桥街道洪家洲村上铺组,113.280190,27.068599
2031050051,攸县丫江桥镇双江村,113.317699,27.285889
2031240121,攸县莲塘坳镇同联社区新屋组,113.439453,27.036009
2031150038,攸县丫江桥镇明月村谭山前组,113.316437,27.342045
2031260096,攸县江桥街道牛头湖村对江组,113.270309,27.028208
2031260107,攸县江桥街道牛头湖村对江组25号,113.270309,27.028208
2031010919,攸县联星街道办事处胜利社区海康花园137号,113.349861,27.004228
2031010865,攸县联星街道海康市场134号,113.350324,27.005447
2031300136,攸县石羊塘镇谭家垅村石塘组,113.304113,27.084208
2031300131,攸县石羊塘镇八合冲村合懂组,113.294830,27.144941
2031300128,攸县石羊塘镇谭家垅村石羊组,113.304113,27.084208
2031300114,攸县石羊塘镇谭家垅村石羊组,113.304113,27.084208
2031010977,攸县联星街道联星社区万富巷60号,113.342404,27.002056
2031250172,攸县桃水镇桃水村,113.225101,27.079903
2031250103,攸县桃水镇老君谭村双场组,113.228813,27.059438
2031250104,攸县桃水镇桃水村,113.225101,27.079903
2031250155,攸县桃水镇桃水村桃水组,113.225101,27.079903
2031250132,攸县桃水镇交通路23号,113.224822,27.082569
2031290072,攸县渌田镇渌田村高岭组,113.283258,26.811903
2031060033,攸县网岭镇槚山社区,113.443156,27.230724
2031011091,攸县联星街道胜利社区游丫坡123号,113.343288,27.007121
2031011436,攸县联星街道文化社区文化路193号,113.357183,27.006011
2031060077,攸县网岭镇巷口山村,113.339366,27.260243
2031011916,攸县联星街道联星社区万富巷24号,113.342051,27.001097
2031050134,攸县丫江桥镇增佳新村下屋组,113.291497,27.307820
2031160247,攸县黄丰桥镇阁前社区平安东路,113.717220,27.264049
2031080163,攸县峦山镇建新社区强镇路,113.656692,27.144482
2031200086,攸县新市镇协塘村江洲居委会,113.431616,27.138063
2031020285,攸县网岭镇涟滩村新屋组,113.438831,27.199843
2031180064,攸县黄丰桥镇樟井村上万组,113.760993,27.308375
2031010898,攸县联星街道胜利社区交通北路（信用社旁）,113.349545,27.012651
2031010826,攸县联星街道联星社区交通北路55号,113.347062,27.002805
2031180043,攸县黄丰桥镇湖厂村下铺组,113.745264,27.307429
2031190025,攸县峦山镇新漕村市场内,113.657140,27.145870
2031190040,攸县峦山镇新漕村晨牧坪,113.788922,27.198305
2031160121,攸县黄丰桥镇阁前社区湖丽坪组（农业银行旁）,113.711523,27.266302
2031190031,攸县峦山镇新漕村牧坪组,113.788618,27.203240
2031220075,攸县联星街道高岭社区新和组,113.349347,27.038412
2031210025,攸县联星街道大屋村上席组23号,113.421981,27.081149
2031170040,攸县黄丰桥镇兰村满江村新屋组,113.713357,27.196644
2031180038,攸县黄丰桥镇柏市社区万里组,113.711896,27.263442
2031040209,攸县酒埠江镇慈峰山村市场旁,113.564441,27.216228
2031010968,攸县联星街道联星社区交通北路烟草局旁边,113.349545,27.012651
2031180034,攸县黄丰桥镇柏市社区新街组,113.711896,27.263442
2031170075,攸县黄丰桥镇满江村晒坪组,113.713357,27.196644
2031302958,攸县联星街道富康社区攸洲大道东风商住楼1号,113.335190,27.005617
2031302963,攸县联星街道联星社区新城路96号,113.337883,27.000163
2031303034,攸县联星街道联星社区富裕组兴旺巷(商住楼),113.341547,27.000139
2031303173,攸县江桥街道洪家洲村上铺组,113.280190,27.068599
2031303074,攸县联星街道联星社区攸衡路99号,113.334789,27.008421
2031303088,攸县联星街道雪花社区望云南路3号,113.348072,26.994788
2031303090,攸县联星街道雪花社区望岳西路261号,113.342883,26.992360
2031303117,攸县网岭镇罗家坪村谭家组18号,113.487656,27.215185
2031303119,攸县联星街道七里坪社区杂居枫岭106国道51号,113.367964,27.038530
2031303154,攸县网岭镇湖沙垅村刘家场组,113.443156,27.230724
2031303156,攸县丫江桥镇增佳新村增佳台组,113.291497,27.307820
2031303157,攸县网岭镇罗家坪村龙翔组,113.487656,27.215185
2031303169,攸县网岭镇槚山社区株形村,113.357978,27.229179
2031303174,攸县联星街道万古桥社区文化路378号,113.362342,27.009841
2031303176,攸县莲塘坳乡铜联社区金三角市场,113.411759,27.034109
2031303182,攸县峦山镇新漕村漕泊市场旁,113.787985,27.197849
2031303187,攸县丫江桥镇双江社区,113.318474,27.283146
2031303188,攸县酒埠江镇清泉路（农业银行旁）,113.568867,27.215731
2031303213,攸县桃水镇小集村胜利组,113.232759,27.134662
2031303202,攸县联星街道胜利社区侧背塘弦67号（步行街内）,113.346968,26.999353
2031303210,攸县桃水镇夏泉村大屋组,113.234674,27.101313
2031303211,攸县桃水镇桃水村桃水组,113.225101,27.079903
2031303304,攸县菜花坪镇菜花村池家组,113.350078,26.935357
2031303308,攸县宁家坪镇排山村长声岭组14号,113.632686,27.261511
2031303312,攸县皇图岭镇西街社区91号,113.490834,27.351348
2031303314,攸县皇图岭镇西街社区250号,113.490834,27.351348
2031303431,攸县新市镇光明村桥边组,113.345622,27.184397
2031303430,攸县新市镇光明村大屋组5号,113.347692,27.178484
2031303435,攸县新市镇大桥头村（原吕家陂村）下吕组9号,113.403578,27.159575
2031303436,攸县新市镇新中村下屋场组16号,113.385668,27.172546
2031303437,攸县新市镇新联村上新屋组,113.369214,27.172897
2031303438,攸县新市镇桐树村,113.396776,27.187935
2031303440,攸县新市镇桐梓村观塘冲组,113.421801,27.185483
2031303455,攸县黄丰桥镇阁前社区市场路,113.715291,27.272851
2031303456,攸县峦山镇建新社区富民路,113.656692,27.144482
2031303464,攸县新市镇观背村观背组,113.404564,27.141971
2031303467,攸县网岭镇大沧社区中间组,113.443156,27.230724
2031303458,攸县联星街道文化社区文化路203号,113.359892,27.007486
2031303469,攸县丫江桥镇樟树村新丰组,113.359978,27.316796
2031303473,攸县春联街道柘合社区柘合组,113.386610,27.019155
2031303529,攸县联星街道雪花社区望云南路168号,113.348799,26.993434
2031303568,攸县联星街道雪花社区大巷路5号,113.343110,26.996559
2031303580,攸县联星街道田富村下虎组,113.447514,27.084614
2031970018,攸县联星街道胜利社区建设路68-6号,113.349891,27.001375
2031304050,攸县联星街道联星社区攸洲大都市4栋129号,113.336485,27.000951
2031304059,攸县联星街道联星社区新城路26号,113.340952,26.999376
2031304060,攸县联星街道联星社区新城路强远9栋（康民医院旁）,113.335461,26.999869
2031304062,攸县联星街道百花社区新城路43号,113.340285,26.999292
2031304070,攸县联星街道联西社区新城路（碧海阳光旁）,113.337438,27.000402
2031970019,攸县联星街道胜利社区建设路15号,113.348899,26.996744
2031970020,攸县网岭镇洞井村新联组,113.449641,27.232435
2031304051,攸县网岭镇槚山社区塘头组,113.443156,27.230724
2031304096,攸县石羊塘镇洲上田村洲上田组,113.335798,27.114212
2031304077,攸县联星街道胜利社区海康花园二栋201号（建设中路201号）,113.350401,27.004718
2031304119,攸县联星街道上云桥村岭下组,113.382192,27.052012
2031304121,攸县联星街道侯市社区桥头组,113.339469,27.004667
2031304117,攸县石羊塘镇八合冲村合富组,113.294830,27.144941
2031304122,攸县丫江桥镇双江村夏家场组,113.317699,27.285889
2031304133,攸县新市镇桐树村石塘组,113.396776,27.187935
2031304138,攸县槚山乡大沧社区,113.330984,27.236503
2031304140,攸县皇图岭镇高枧村燕子屋组,113.548129,27.331935
2031304136,攸县春联街道春塘龙村桥边组,113.400760,26.976278
2031304144,攸县菜花坪镇苏江村王家组,113.392422,26.954103
2031304154,攸县柏市镇柏市社区湾里组,113.807117,27.323823
2031304159,攸县联星街道百花社区强远建材市场7栋1号,113.335923,26.999675
2031304165,攸县大同桥镇罗家潭村,113.396404,27.014607
2031304172,攸县联星街道雪花社区大巷路27号,113.343756,26.996899
2031304174,攸县联星街道百花社区强远市场8栋10号,113.338183,26.999773
2031304171,攸县网岭镇南街,113.434762,27.218215
2031304175,攸县丫江桥镇明月村,113.316437,27.342045
2031304182,攸县酒埠江镇酒埠江村,113.587394,27.210615
2031304183,攸县坪阳庙乡坪台村团结组乡政府旁边,113.415042,27.326104
2031304192,攸县联星街道雪花社区珍珠巷67-69号,113.345111,26.995559
2031304191,攸县丫江桥镇双江社区文思场组,113.318474,27.283146
2031304188,攸县网岭镇工业路,113.443156,27.230724
2031304194,攸县新市镇桐树村,113.396776,27.187935
2031304200,攸县联星街道雪花社区大巷路30号,113.343207,26.996504
2031304211,攸县联星街道冯家坳村蛇形组,113.363857,27.090060
2031304219,攸县峦山镇新漕村市场门口,113.657140,27.145870
2031304216,攸县菜花坪镇潘塘村新联组,113.314025,26.920146
2031304218,攸县石羊塘镇谭家垅村积山组6号,113.304113,27.084208
2031304231,攸县皇图岭镇高枧村燕子屋组,113.548129,27.331935
2031304233,攸县坪阳庙乡坪台村杏花组,113.409301,27.325454
2031304258,攸县联星街道高岭社区,113.349347,27.038412
2031304265,攸县网岭市场,113.452136,27.237603
2031304264,攸县联星街道联星社区新城路长沙银行旁报刊亭,113.341583,26.998956
2031304267,攸县网岭镇檟山社区下湾组,113.443156,27.230724
2031304268,攸县网岭镇建材市场D栋右,113.443156,27.230724
2031304266,攸县江桥街道泥脚巷村铺里组,113.302259,27.044548
2031304530,攸县皇图岭镇金塔社区邮政局对面,113.490834,27.351348
2031304554,攸县菜花坪镇菜垅村小冲组小冲046号,113.369942,26.907496
2031304646,攸县联星街道高车头村下街组061号,113.382024,27.087824
2031304578,攸县联星街道联西社区交通南路87号,113.339396,26.993209
2031304721,攸县联星街道联星社区大园组梁家园23号（攸衡路）,113.343408,27.004324
2031304850,攸县联星街道雪花社区交通南路98号,113.343132,26.998684
2031304857,攸县皇图岭镇农贸市场,113.490834,27.351348
2031304299,攸县城关镇滨江大道望云新外滩2栋,113.352626,26.993683
2031304309,攸县酒埠江镇普安桥村,113.514757,27.225107
2031304308,攸县新市镇桐树村,113.396776,27.187935
2031304310,攸县鸭塘铺乡泥脚巷村,113.302259,27.044548
2031304315,攸县皇图岭镇汽车站一楼,113.490584,27.347086
2031304332,攸县网岭镇灯笼桥村欧家场组,113.443156,27.230724
2031304328,攸县石羊塘镇谭家垅村石场组,113.304113,27.084208
2031304333,攸县联星街道侯市社区背屋组,113.339469,27.004667
2031304336,攸县网岭镇槚山社区刘家场组,113.443156,27.230724
2031304339,攸县联星街道文化社区文化路456号,113.364065,27.011877
2031304345,攸县皇图岭镇市上坪村,113.539491,27.384518
2031304346,攸县联星街道联星社区兴旺组发达巷37号,113.342644,27.000188
2031304348,攸县联星街道富康社区拱桥组金域中央2号,113.340294,27.007424
2031304340,攸县联星街道联西社区中心大道美丽新城A栋1单元101号,113.333723,26.996051
2031304398,攸县宁家坪镇宁家坪村风水组,113.396404,27.014607
2031304400,攸县联星街道雪花社区望岳西路209号,113.344353,26.993327
2031304531,攸县峦山镇建新社区振兴路,113.656692,27.144482
2031305052,攸县渌田镇渌田社区上街组,113.288829,26.811778
2031305053,攸县网岭镇株形村窑棚湾组,113.357978,27.229179
2031305350,攸县联星街道富康社区梅城花园攸衡北路37号,113.336741,27.007343
2031305282,攸县联星街道富康社区梅城花园21栋23号,113.336080,27.004681
2031305277,攸县联星街道永佳社区永新安置区百花路292号,113.346217,27.009580
2031305446,攸县联星街道联星社区攸州农贸市场393号,113.341868,27.001534
2031305558,攸县石羊塘镇罗家桥村桥头组,113.287986,27.144119
2031305563,攸县石羊塘镇星合村老屋组,113.331937,27.106214
2031305564,攸县石羊塘镇佳联村大塘组,113.308380,27.135996
2031306335,攸县皇图岭镇西街社区市场路18号,113.489870,27.347954
2031306138,攸县联星街道宋家州社区李家巷组,113.339469,27.004667
2031306135,攸县皇图岭镇市坪村洲上组,113.545098,27.387254
2031306337,攸县联星街道联星社区联台路58号,113.338507,27.002176
2031306336,攸县联星街道高岭社区丽水山庄A6栋147号,113.347689,27.024042
2031306105,攸县联星街道联星社区兴旺巷11号,113.341074,26.999770
2031306051,攸县渌田镇渌田村新街组（渌田医院斜对面）,113.283258,26.811903
2031306097,攸县新市镇协塘村寺前组,113.431616,27.138063
2031306586,攸县石羊塘镇八合冲村合富组,113.294830,27.144941
2031306590,攸县渌田镇大洲村大平组墟上湾31号,113.259238,26.863366
2031306123,攸县江桥街道西阁社区西阁路24号,113.327227,26.989266
2031306120,攸县丫江桥镇双江村夏家场组,113.317699,27.285889
2031306102,攸县宁家坪镇坪台村杏花组,113.409301,27.325454
2031306440,攸县新市镇界江村茶坊组,113.396521,27.097326
2031307063,攸县峦山镇富民路,113.657140,27.145870
2031307064,攸县渌田镇大联村圩上组,113.257135,26.857351
2031307067,攸县联星街道百花社区吉龙组强远市场8栋16号,113.338183,26.999773
2031307073,攸县联星街道富康社区梅城花园1栋19号,113.336062,27.006929
2031307135,攸县皇图岭镇市场路22号,113.489870,27.347954
2031307136,攸县菜花坪镇联龙村合堂组,113.330079,26.891085
2031307138,攸县网岭镇伏陂村何家坡组,113.443156,27.230724
2031307139,攸县网岭镇灯笼桥村湾里组,113.443156,27.230724
2031307140,攸县皇图岭镇西街社区三组,113.490834,27.351348
2031307112,攸县网岭镇洞井村,113.449641,27.232435
2031307107,攸县新市镇丁家垅村龙丰组1号,113.392814,27.109663
2031307106,攸县皇图岭镇市上坪村奢下组,113.539491,27.384518
2031307105,攸县黄丰桥镇凤塔村井边组,113.711896,27.263442
2031307104,攸县网岭镇笙塘村,113.470362,27.273052
2031307099,攸县丫江桥镇明月村大桥组,113.316437,27.342045
2031307121,攸县酒埠江镇普安桥村,113.514757,27.225107
2031307113,攸县网岭镇荷叶塘村（电厂门口旁）,113.473138,27.250563
2031307094,攸县联星街道雪花社区大巷路53号,113.344690,26.997249
2031307102,攸县联星街道雪花社区望云南路23号,113.348799,26.993434
2031307091,攸县丫江桥镇新杉岭村神行冲组,113.324283,27.280550
2031307126,攸县网岭镇荷叶塘村荷叶塘组,113.473138,27.250563
2031307124,攸县联星街道高岸村颜家组,113.387804,27.076927
2031307154,攸县皇图岭镇市上坪村中心组,113.539491,27.384518
2031307155,攸县皇图岭镇市上坪村中心组,113.539491,27.384518
2031307150,攸县黄丰桥镇阁前社区迎宾路,113.711669,27.265502
2031307157,攸县江桥街道牛头湖村回水湾组,113.270309,27.028208
2031307142,攸县联星街道永佳社区铁路小区3号楼102号,113.352787,27.011315
2031307146,攸县联星街道雪花社区交通中路122号,113.343053,26.997925
2031307143,攸县联星街道雪花社区交通南路62号,113.342116,26.996212
2031307148,攸县联星街道富康社区富冲组攸衡北路159号、161号,113.332280,27.009924
2031307122,攸县联星街道永佳社区建设中路232号,113.351539,27.007523
2031307158,攸县联星街道永佳社区攸洲一品1栋106号,113.348913,27.013953
2031307128,攸县皇图岭镇河田村泥湖组,113.562289,27.417509
2031307131,攸县网岭镇江塘村石巷组,113.398233,27.229868
2031307132,攸县渌田镇江塘村塘新组,113.299275,26.832180
2031307111,攸县新市镇协塘村,113.431616,27.138063
2031307116,攸县菜花坪镇菜坪村铺上组1号,113.361871,26.920120
2031307119,攸县谭桥街道大和村圩上组,113.254064,26.948546
2031307159,攸县江桥街道西阁社区西阁路8号,113.328125,26.989500
2031307160,攸县酒埠江镇工业路,113.564441,27.216228
2031307162,攸县联星街道大屋村上席组,113.421981,27.081149
2031307181,攸县网岭镇洞井村,113.449641,27.232435
2032000044,攸县网岭镇洞井村洞井组,113.452279,27.237244
2031307203,攸县新市镇善桥社区老屋场组,113.371858,27.143215
2031307204,攸县皇图岭镇高枧村燕子屋组,113.548129,27.331935
2031307205,攸县石羊塘镇八合冲村合胜组（八合冲市场内）,113.294830,27.144941
2031307199,攸县江桥街道办事处西阁社区化机路152号,113.331940,26.991000
2031307223,攸县莲塘坳镇廖公村公堂组,113.476050,27.063619
2031307217,攸县槚山乡坪田村燕子窝组,113.377829,27.230423
2031307206,攸县黄丰桥镇丰垅村谭水坵组,113.695295,27.257807
2031307207,攸县黄丰桥镇阁前社区市场,113.711896,27.263442
2031307219,攸县新市镇钟佳桥村上新屋组2号,113.468873,27.144128
2031307208,攸县黄丰桥镇塔前村竹和组,113.667279,27.214249
2031307215,攸县坪阳庙乡黄公村黄公组农贸市场,113.378129,27.342581
2031307218,攸县鸭塘铺乡牛头湖村,113.270309,27.028208
2031306540,攸县石羊塘镇老虎岩村新屋组12号,113.275929,27.115038
2031040104,攸县酒埠江镇拓双村新屋组,113.564441,27.216228
2031020188,攸县网岭镇洞井社区南街7号,113.443156,27.230724
2031020265,攸县网岭镇宏大村翻身场组,113.432225,27.210706
2031250114,攸县桃水镇桃水村桃水组,113.225101,27.079903
2031010959,攸县联星街道联星社区攸洲商城诚信巷14栋1号,113.341480,26.999692
2031100285,攸县皇图岭镇皇新村文塘冲组,113.477358,27.352266
2031030111,攸县新市镇桐树村,113.396776,27.187935
2031100278,攸县皇图岭镇港口村龙塘冲组013号,113.514963,27.344250
2031307934,攸县城关镇永佳社区交通北路178号,113.349520,27.011155
2031307935,攸县渌田镇渌田村新街组,113.283258,26.811903
2031307943,攸县石羊塘镇佳台村新屋组,113.314418,27.125968
2031307944,攸县菜花坪镇苏江村新屋组,113.392422,26.954103
2031307966,攸县坪阳庙乡坪塘村福田组,113.409741,27.317168
2031307959,攸县联星街道胜利社区交通北路71号,113.348250,27.004250
2031307969,攸县联星街道联星社区攸洲农贸市场73号门面,113.341718,27.001541
2031307994,攸县酒埠江镇大田村,113.554321,27.144087
2031307979,攸县江桥街道办事处西阁社区化机路,113.326730,26.988880
2031307988,攸县皇图岭镇共和村下湾组,113.484793,27.385888
2031307987,攸县网岭镇洞井社区交通北路,113.438990,27.222433
2032000054,攸县渌田镇渌田村八角亭组,113.283258,26.811903
2031308291,攸县网岭镇月塘商业街,113.443156,27.230724
2031308292,攸县新市镇界江村铺里组23号,113.396521,27.097326
2031308388,攸县联星街道七里坪社区岭下组,113.367964,27.038530
2031308390,攸县网岭镇北坪村,113.442833,27.247762
2031308391,攸县皇图岭镇金塔社区南街200号,113.490834,27.351348
2031308513,攸县丫江桥镇仙石村,113.361325,27.293165
2031308514,攸县丫江桥镇仙石村岳田组,113.361325,27.293165
2031308525,攸县联星街道冯家坳村蛇形组,113.363857,27.090060
2031308526,攸县宁家坪镇宁家坪村毛柴组,113.396404,27.014607
2031308527,攸县皇图岭镇东街二组,113.490834,27.351348
2031970041,攸县菜花坪镇菜垅村水浮塘组2号,113.361739,26.897782
2031970089,攸县联星街道雪花社区交通中路108号,113.341977,26.995782
2032970107,攸县新市镇协塘村,113.431616,27.138063
2031970094,攸县联星街道永佳社区交通北路170号（银河汽修厂前）,113.349429,27.010741
2031970098,攸县联星街道富康社区公园华庭A7单元1-2号,113.338170,27.011322
2031970099,攸县联星街道高岭社区云升山庄和园2栋114号,113.357921,27.028124
2031970100,攸县联星街道联星社区新城路东风2号商住楼,113.341583,26.998956
2031970101,攸县宁家坪镇田心村田里屋组,113.542794,27.274684
2031970102,攸县宁家坪镇双田村上湾组17号,113.569216,27.286503
2031970103,攸县宁家坪镇田心村毛坪组,113.542794,27.274684
2031970104,攸县宁家坪镇田心村文化路,113.542794,27.274684
2031970105,攸县宁家坪镇田心村毛坪组,113.542794,27.274684
2031970106,攸县宁家坪镇田心村桥背组7号,113.542794,27.274684
2032970090,攸县石羊塘镇谭家垅社区（原杏塘村）,113.307666,27.089272
2032970092,攸县联星街道联西社区西亭组工业路87号（原二一四队对面）,113.330620,26.990570
